0.1575399935245514,0.1964999884366989,0.22269999980926514,0.245059996843338,0.2665799856185913,0.28711998462677,0.29739999771118164,0.3061400055885315,0.3179599940776825,0.32811999320983887,0.33869999647140503,0.34803998470306396,0.3575799763202667,0.3652399778366089,0.3732199966907501,0.37939998507499695,0.38670000433921814,0.3931399881839752,0.4020400047302246,,,
0.12532000243663788,0.16368000209331512,0.18211999535560608,0.19287998974323273,0.20315998792648315,0.21177999675273895,0.22151999175548553,0.23053999245166779,,,,,,,,,,,,,,
0.15692000091075897,0.18345999717712402,0.20227999985218048,0.22527998685836792,0.24765999615192413,0.268559992313385,0.28154000639915466,0.2935999929904938,0.3027399778366089,0.3122199773788452,0.31821998953819275,0.32141998410224915,0.32885998487472534,0.33521997928619385,,,,,,,,
0.17305999994277954,0.21265999972820282,0.24741999804973602,0.26043999195098877,0.27709999680519104,0.28821998834609985,0.2998200058937073,0.3195599913597107,0.3299199938774109,0.342879980802536,0.3489999771118164,0.35749998688697815,0.36365997791290283,0.370279997587204,0.3765999972820282,0.3838199973106384,0.3867399990558624,0.3892199993133545,,,,
0.1747400015592575,0.22443999350070953,0.2561599910259247,0.27489998936653137,0.2906000018119812,0.30320000648498535,0.31411999464035034,0.32916000485420227,0.33657997846603394,0.34411999583244324,0.34946000576019287,0.35367998480796814,,,,,,,,,,
0.17809998989105225,0.21699999272823334,0.2380400002002716,0.2493399977684021,0.2628200054168701,0.2732599973678589,0.2826399803161621,0.3124399781227112,0.3284199833869934,0.33866000175476074,0.34902000427246094,0.353520005941391,0.3612399995326996,0.36621999740600586,,,,,,,,
0.12171999365091324,0.15831999480724335,0.19869999587535858,0.22540000081062317,0.247079998254776,0.26194000244140625,0.2769799828529358,0.2905399799346924,0.3039200007915497,0.3128199875354767,0.3231399953365326,0.3292999863624573,0.3378799855709076,0.34623998403549194,0.35308000445365906,0.3566800057888031,0.3613399863243103,,,,,
0.16619999706745148,0.19657999277114868,0.22103999555110931,0.24077999591827393,0.2609799802303314,0.2826399803161621,0.29853999614715576,0.3166999816894531,0.331959992647171,0.34630000591278076,0.35637998580932617,0.3641199767589569,0.3684200048446655,0.3720400035381317,0.37807998061180115,0.38830000162124634,,,,,,
0.11339999735355377,0.12289999425411224,0.1356000006198883,,,,,,,,,,,,,,,,,,,
0.148499995470047,0.17559999227523804,0.1784999966621399,0.17889998853206635,0.18389999866485596,,,,,,,,,,,,,,,,,
0.13419999182224274,0.14909999072551727,0.15469999611377716,0.15950000286102295,0.17189998924732208,0.18769998848438263,0.19609999656677246,0.19949999451637268,,,,,,,,,,,,,,
0.12559999525547028,0.1428000032901764,0.15789999067783356,0.16519999504089355,0.1662999987602234,0.17019999027252197,,,,,,,,,,,,,,,,
0.13359999656677246,0.1444000005722046,0.15189999341964722,0.16040000319480896,0.1703999936580658,0.17419999837875366,0.17659999430179596,,,,,,,,,,,,,,,
0.09369999915361404,0.1087999939918518,0.11400000005960464,,,,,,,,,,,,,,,,,,,
0.12319999933242798,0.1386999934911728,0.15600000321865082,0.16040000319480896,0.16579999029636383,0.16920000314712524,,,,,,,,,,,,,,,,
0.11429999768733978,0.12069999426603317,0.13089999556541443,,,,,,,,,,,,,,,,,,,
0.14389999210834503,0.16499999165534973,0.16979999840259552,0.17520000040531158,0.18959999084472656,,,,,,,,,,,,,,,,,
0.13769999146461487,0.15799999237060547,0.16439999639987946,0.1639999896287918,,,,,,,,,,,,,,,,,,
0.1525000035762787,0.18449999392032623,0.2087000012397766,0.2263999879360199,0.22619999945163727,0.23119999468326569,0.24390000104904175,0.24740000069141388,0.262800008058548,0.2710999846458435,0.27399998903274536,,,,,,,,,,,
0.13930000364780426,0.1826999932527542,0.2134999930858612,0.22219999134540558,0.23199999332427979,0.2457999885082245,0.2498999983072281,0.25599998235702515,,,,,,,,,,,,,,
0.12039999663829803,0.16359999775886536,0.18539999425411224,0.20409999787807465,0.21299999952316284,0.22209998965263367,0.22540000081062317,,,,,,,,,,,,,,,
0.147599995136261,0.18709999322891235,0.21449999511241913,0.22679999470710754,0.23070000112056732,0.25290000438690186,0.2590000033378601,0.26170000433921814,0.2687000036239624,,,,,,,,,,,,,
0.181099995970726,0.2004999965429306,0.20960000157356262,0.22190000116825104,0.23809999227523804,0.24740000069141388,0.2531999945640564,0.25839999318122864,,,,,,,,,,,,,,
0.11569999903440475,0.1444000005722046,0.17549999058246613,0.21359999477863312,0.22540000081062317,0.24479998648166656,0.25949999690055847,0.2685999870300293,0.27239999175071716,0.2733999788761139,,,,,,,,,,,,
0.12870000302791595,0.17509999871253967,0.22419999539852142,0.2303999960422516,0.23600000143051147,0.24489998817443848,0.25519999861717224,0.2557999789714813,0.26330000162124634,,,,,,,,,,,,,
0.14249999821186066,0.15639999508857727,0.16920000314712524,0.17979998886585236,0.1914999932050705,0.204599991440773,0.22139999270439148,0.2304999977350235,0.23399999737739563,0.2386999875307083,,,,,,,,,,,,
0.12999999523162842,0.15039999783039093,0.15760000050067902,0.18150000274181366,0.19110000133514404,0.19699999690055847,0.20170000195503235,,,,,,,,,,,,,,,
0.13300000131130219,0.18129999935626984,0.19949999451637268,0.21549999713897705,0.23029999434947968,0.25099998712539673,0.2669999897480011,0.2728999853134155,0.2782000005245209,0.2809000015258789,,,,,,,,,,,,
0.16249999403953552,0.19099999964237213,0.23089998960494995,0.2523999810218811,0.2687000036239624,0.2777999937534332,0.28110000491142273,0.2833999991416931,0.2874000072479248,,,,,,,,,,,,,
0.19299998879432678,0.2329999953508377,0.25,0.26109999418258667,0.26659998297691345,0.2839999794960022,0.29659998416900635,0.3082999885082245,0.3154999911785126,0.32259997725486755,0.3349999785423279,0.3400999903678894,0.34379997849464417,0.34939998388290405,0.35199999809265137,,,,,,,
0.14459998905658722,0.17799998819828033,0.19029998779296875,0.2037999927997589,0.20649999380111694,0.22169999778270721,0.22989998757839203,0.24809999763965607,0.257099986076355,0.27559998631477356,0.28779998421669006,0.2985000014305115,0.30320000648498535,0.31360000371932983,0.32899999618530273,0.33570000529289246,0.34279999136924744,0.34929999709129333,0.35029998421669006,0.35599997639656067,0.36249998211860657,0.36719998717308044
0.1665000021457672,0.20260000228881836,0.2198999971151352,0.22689999639987946,0.23759999871253967,0.2459999918937683,0.257099986076355,0.258899986743927,0.272599995136261,0.27869999408721924,0.27699998021125793,0.2911999821662903,,,,,,,,,,
0.1938999891281128,0.23319999873638153,0.2565999925136566,0.2784000039100647,0.2831999957561493,0.2912999987602234,0.29809999465942383,0.3012000024318695,0.3050999939441681,,,,,,,,,,,,,
0.15269999206066132,0.17960000038146973,0.20399999618530273,0.21629999577999115,0.2304999977350235,0.24619999527931213,0.25999999046325684,0.2694000005722046,0.27719998359680176,0.287200003862381,0.3008999824523926,0.30640000104904175,0.3164999783039093,0.322299987077713,0.3260999917984009,,,,,,,
0.12839999794960022,0.14970000088214874,0.17880000174045563,0.2094999998807907,0.251800000667572,0.2671000063419342,0.28349998593330383,0.28919997811317444,0.2962000072002411,0.30949997901916504,0.3147999942302704,0.31689998507499695,0.3236999809741974,,,,,,,,,
0.14259999990463257,0.17009998857975006,0.1972000002861023,0.22509999573230743,0.23959998786449432,0.24229998886585236,0.2547999918460846,0.26339998841285706,0.27959999442100525,0.28700000047683716,0.2924000024795532,0.30300000309944153,0.31039997935295105,0.3197999894618988,0.32850000262260437,0.3349999785423279,0.34059998393058777,,,,,
0.12039999663829803,0.14350000023841858,0.17520000040531158,0.2092999964952469,0.2215999960899353,0.23659999668598175,0.24619999527931213,0.2615000009536743,0.27879998087882996,0.28139999508857727,0.2947999835014343,0.29909998178482056,0.3091000020503998,0.3091999888420105,0.31450000405311584,,,,,,,
0.12799999117851257,0.14959999918937683,0.19259999692440033,0.211899995803833,0.2240999937057495,0.22599999606609344,0.2395000010728836,0.23809999227523804,0.2425999939441681,,,,,,,,,,,,,
0.15850000083446503,0.20819999277591705,0.24169999361038208,0.25939998030662537,0.2782999873161316,0.28769999742507935,0.3000999987125397,0.30649998784065247,0.31369999051094055,0.3199000060558319,0.32580000162124634,,,,,,,,,,,
0.13979999721050262,0.1671999990940094,0.18940000236034393,0.21779999136924744,0.24479998648166656,0.2653000056743622,0.29269999265670776,0.31759998202323914,0.33889999985694885,0.34689998626708984,0.35740000009536743,0.37109997868537903,0.3750999867916107,0.3797000050544739,0.3813000023365021,0.38670000433921814,,,,,,
0.18140000104904175,0.22630000114440918,0.25619998574256897,0.27239999175071716,0.2858999967575073,0.29409998655319214,0.3043999969959259,0.3174999952316284,0.32670000195503235,0.3418999910354614,0.3513999879360199,0.36409997940063477,0.3716000020503998,0.38449999690055847,0.3888999819755554,0.3955000042915344,0.3953000009059906,,,,,
0.147599995136261,0.20309999585151672,0.22919999063014984,0.2418999969959259,0.24779999256134033,0.2578999996185303,0.26330000162124634,0.2692999839782715,,,,,,,,,,,,,,
0.1340000033378601,0.16910000145435333,0.19489999115467072,0.20309999585151672,0.21549999713897705,0.2215999960899353,0.23539999127388,0.24229998886585236,0.251800000667572,0.2606000006198883,0.2724999785423279,0.2839999794960022,0.284199982881546,0.289900004863739,,,,,,,,
0.17909999191761017,0.218299999833107,0.2320999950170517,0.2393999993801117,0.25099998712539673,0.26489999890327454,0.28129997849464417,0.2946999967098236,0.30469998717308044,0.3188999891281128,0.3245999813079834,0.3391999900341034,0.3498999774456024,0.3507999777793884,0.36229997873306274,0.3684999942779541,0.373199999332428,0.37689998745918274,,,,
0.20160000026226044,0.23559999465942383,0.2603999972343445,0.2921999990940094,0.3190000057220459,0.3228999972343445,0.3382999897003174,0.34599998593330383,0.3540000021457672,0.36249998211860657,0.3702999949455261,0.3752000033855438,0.3805999755859375,0.37929999828338623,0.39139997959136963,,,,,,,
0.11889999359846115,0.15519998967647552,0.18449999392032623,0.20520000159740448,0.23569999635219574,0.2622999846935272,0.29009997844696045,0.313400000333786,0.32999998331069946,0.3447999954223633,0.3481999933719635,0.3579999804496765,0.3653999865055084,0.36890000104904175,0.37459999322891235,0.38109999895095825,0.3872999846935272,0.38909998536109924,,,,
0.18940000236034393,0.23469999432563782,0.25509998202323914,0.2639999985694885,0.2793000042438507,0.2881999909877777,0.30219998955726624,0.30949997901916504,0.32259997725486755,0.3280999958515167,0.3337000012397766,0.3414999842643738,0.3578999936580658,0.3628000020980835,0.37119999527931213,0.3791999816894531,0.3797999918460846,0.3874000012874603,0.38679999113082886,0.39569997787475586,,
0.16210000216960907,0.20819999277591705,0.24059998989105225,0.26269999146461487,0.2827000021934509,0.2911999821662903,0.305899977684021,0.3139999806880951,0.31599998474121094,0.32499998807907104,0.3346000015735626,0.3352999985218048,0.3427000045776367,0.350600004196167,0.35580000281333923,,,,,,,
0.2029999941587448,0.23409999907016754,0.2678999900817871,0.29499998688697815,0.3077999949455261,0.32679998874664307,0.33899998664855957,0.34709998965263367,0.35429999232292175,0.3675999939441681,0.3813000023365021,0.382999986410141,0.3951999843120575,0.39739999175071716,0.4050000011920929,0.4138999879360199,0.41349998116493225,,,,,
0.12199999392032623,0.16380000114440918,0.2142999917268753,0.23919999599456787,0.25450000166893005,0.26980000734329224,0.29189997911453247,0.2976999878883362,0.3084999918937683,0.31769999861717224,0.32409998774528503,0.3312999904155731,0.33559998869895935,0.34369999170303345,0.3490999937057495,0.35999998450279236,0.3660999834537506,0.3676999807357788,0.37209999561309814,0.3766999840736389,,
0.15929999947547913,0.19269999861717224,0.2223999947309494,0.23909999430179596,0.2685999870300293,0.2897000014781952,0.3027999997138977,0.30879998207092285,0.32199999690055847,0.3337000012397766,0.3452000021934509,0.35029998421669006,0.3595999777317047,0.3693999946117401,0.3772999942302704,0.38419997692108154,0.39640000462532043,0.39890000224113464,0.4050000011920929,,,
0.125900000333786,0.16110000014305115,0.18069998919963837,0.19049999117851257,0.1995999962091446,0.20819999277591705,0.21849998831748962,0.22619999945163727,,,,,,,,,,,,,,
0.15160000324249268,0.18050000071525574,0.20340000092983246,0.2272000014781952,0.2483000010251999,0.26759999990463257,0.27869999408721924,0.2927999794483185,0.30629998445510864,0.31520000100135803,0.3215000033378601,0.3269999921321869,0.3357999920845032,0.33730000257492065,,,,,,,,
0.17299999296665192,0.21609999239444733,0.24699999392032623,0.2660999894142151,0.2728999853134155,0.29179999232292175,0.29679998755455017,0.3199999928474426,0.33069998025894165,0.34289997816085815,0.35519999265670776,0.36039999127388,0.36640000343322754,0.3734999895095825,0.375,0.38449999690055847,0.3861999809741974,0.3942999839782715,,,,
0.17909999191761017,0.23119999468326569,0.2581000030040741,0.27869999408721924,0.2897000014781952,0.30239999294281006,0.3190000057220459,0.3270999789237976,0.3366999924182892,0.3450999855995178,0.34759998321533203,0.3570999801158905,,,,,,,,,,
0.1776999980211258,0.22450000047683716,0.2377999871969223,0.25839999318122864,0.2678000032901764,0.2793000042438507,0.28679999709129333,0.3123999834060669,0.33149999380111694,0.3467999994754791,0.3540000021457672,0.36409997940063477,0.3718000054359436,0.36980000138282776,,,,,,,,
0.11789999902248383,0.1550000011920929,0.2053999900817871,0.2296999990940094,0.2531999945640564,0.2669999897480011,0.27959999442100525,0.2895999848842621,0.30629998445510864,0.3114999830722809,0.32429999113082886,0.33059999346733093,0.3400000035762787,0.34599998593330383,0.3527999818325043,0.35599997639656067,0.36249998211860657,,,,,
0.16990000009536743,0.19529999792575836,0.22439999878406525,0.24269999563694,0.26579999923706055,0.28759998083114624,0.2996000051498413,0.31849998235702515,0.3321000039577484,0.3498999774456024,0.35989999771118164,0.36229997873306274,0.3743000030517578,0.36879998445510864,0.37869998812675476,0.38439998030662537,,,,,,
1150.665497303009,1148.8780028820038,1146.7643747329712,,,,,,,,,,,,,,,,,,,
1147.6794981956482,1139.110512971878,1131.5035638809204,1128.6228437423706,1126.854249715805,,,,,,,,,,,,,,,,,
1149.6488666534424,1145.5167891979218,1139.445618391037,1134.6758403778076,1130.9299573898315,1127.210765838623,1124.0108869075775,1122.0083191394806,,,,,,,,,,,,,,
1148.9762930870056,1142.0517191886902,1137.1720056533813,1133.3291714191437,1130.2167177200317,1127.5008432865143,,,,,,,,,,,,,,,,
1148.4602990150452,1144.2581310272217,1139.874395608902,1135.8953182697296,1132.175954580307,1129.0420143604279,1127.2413260936737,,,,,,,,,,,,,,,
1152.7339642047882,1151.0494258403778,1150.0405867099762,,,,,,,,,,,,,,,,,,,
1149.8508033752441,1145.5051267147064,1140.273324728012,1134.3975281715393,1131.3366689682007,1130.3152530193329,,,,,,,,,,,,,,,,
1150.829294204712,1148.657277584076,1146.6617798805237,,,,,,,,,,,,,,,,,,,
1149.687254190445,1141.038363456726,1135.404716014862,1131.5731647014618,1128.8779723644257,,,,,,,,,,,,,,,,,
1147.2696866989136,1138.0065858364105,1134.0362963676453,1131.717393875122,,,,,,,,,,,,,,,,,,
1146.7265701293945,1138.0775730609894,1128.3222506046295,1119.3463451862335,1112.364089012146,1107.4635651111603,1103.81840467453,1100.6450836658478,1097.30499792099,1094.3731644153595,1091.900616645813,,,,,,,,,,,
1149.1915366649628,1140.8123242855072,1128.9760656356812,1119.7342991828918,1113.2555150985718,1108.0356276035309,1104.109754562378,1101.4668729305267,,,,,,,,,,,,,,
1152.8626148700714,1143.8118093013763,1130.8223106861115,1126.020516872406,1122.0566375255585,1118.6941702365875,1115.9090061187744,,,,,,,,,,,,,,,
1148.1630063056946,1138.1599941253662,1120.0567371845245,1111.1497280597687,1105.9307551383972,1099.7416093349457,1094.633776664734,1091.4728736877441,1089.2703120708466,,,,,,,,,,,,,
1138.8853335380554,1124.8639380931854,1118.6530010700226,1114.9037761688232,1109.8420305252075,1103.0761840343475,1099.2288007736206,1097.1132867336273,,,,,,,,,,,,,,
1151.2555255889893,1146.3587749004364,1134.469759464264,1124.1379272937775,1114.3299043178558,1105.1321079730988,1097.3296070098877,1092.2374346256256,1088.8570172786713,1086.609040260315,,,,,,,,,,,,
1151.1120295524597,1143.516296863556,1125.9258682727814,1113.6177432537079,1107.6298043727875,1103.2811079025269,1100.148444890976,1097.2989168167114,1094.9217240810394,,,,,,,,,,,,,
1149.2057061195374,1141.5350875854492,1135.0363223552704,1130.7094457149506,1126.893215894699,1122.300365447998,1117.2237000465393,1112.5378642082214,1108.7035615444183,1106.2446489334106,,,,,,,,,,,,
1149.5390326976776,1144.3624448776245,1139.0050292015076,1131.9910559654236,1124.0530986785889,1120.2575981616974,1117.7527685165405,,,,,,,,,,,,,,,
1149.202734708786,1140.0822949409485,1127.3335208892822,1120.3541188240051,1110.740990638733,1102.5569787025452,1095.1953437328339,1089.138504266739,1085.6211409568787,1083.3816847801208,,,,,,,,,,,,
1141.9476835727692,1131.3274710178375,1122.1118896007538,1110.4883403778076,1102.4490413665771,1096.3363180160522,1092.09548330307,1088.2651143074036,1085.7214469909668,,,,,,,,,,,,,
1143.3827254772186,1118.5596144199371,1103.837634563446,1098.131385564804,1093.527662038803,1089.6988778114319,1085.1781685352325,1080.3540318012238,1075.0838878154755,1069.7318999767303,1064.7665920257568,1060.3054103851318,1057.1565420627594,1054.4323117733002,1052.5696030855179,,,,,,,
1147.9431829452515,1137.8914005756378,1127.6192095279694,1121.1944999694824,1116.123994588852,1112.9750719070435,1109.8449602127075,1106.5245425701141,1101.646150112152,1094.6587295532227,1087.4891269207,1081.768534898758,1076.919263601303,1072.515969991684,1068.0656416416168,1064.0975151062012,1060.7131080627441,1057.8014674186707,1054.7086961269379,1051.7373601198196,1049.0402874946594,1047.5441739559174
1145.1962049007416,1129.3741204738617,1116.013177871704,1108.4509751796722,1102.636227607727,1098.7793242931366,1094.8280220031738,1091.5744063854218,1088.355718612671,1085.3681094646454,1082.6016013622284,1081.208467721939,,,,,,,,,,
1142.2546153068542,1119.6859130859375,1106.828617811203,1096.2746167182922,1087.5405492782593,1082.329378604889,1078.984070777893,1076.080623626709,1074.2216215133667,,,,,,,,,,,,,
1148.6834387779236,1139.5450036525726,1129.2557668685913,1120.30024933815,1112.0412616729736,1104.1791715621948,1097.7401735782623,1092.9162702560425,1088.2436294555664,1084.265658378601,1079.4758818149567,1074.7601647377014,1070.6782133579254,1066.5546774864197,1063.909169435501,,,,,,,
1150.2072851657867,1145.5394082069397,1138.6664204597473,1129.566234111786,1116.3916087150574,1102.048210144043,1093.5439221858978,1086.9058570861816,1081.9360256195068,1077.7755808830261,1074.3852128982544,1071.4082999229431,1068.7336492538452,,,,,,,,,
